1	1	1.92515494959068	2.95741841744724	0.898363326454009	2.12038610450132	2.5792090828571
1	2	2.46050502993446	2.03368948455824	-0.426190660907928	2.03568684418857	2.21015744791766
1	3	3.04657765567386	3.18019282115531	5.70442341137414	5.47179974010146	4.90395965043198
1	4	3.83041958514965	3.81661569205705	5.00488241157149	4.58594216204932	5.6742315267466
1	5	3.19927458489226	1.73371929273001	1.92790699343672	2.5945112944085	0.848896429590763
1	6	2.26554361443327	3.55741025728685	4.3765443757796	3.48464305334061	3.39261973783143
1	7	1.02005430477881	3.16305677733018	2.1053447754664	3.40579698873272	4.29636995230641
1	8	0.448749454050452	1.00979570520011	1.91828338371008	1.32554571520825	2.25325975277884
1	9	4.84938026640799	2.45710285681702	3.69846715892518	4.50778996264161	4.85479737975944
1	10	2.32080825504202	2.7570161827442	5.83399403595058	2.94892303556594	6.07635856707439
1	11	2.03367448260131	1.90441820434643	3.47687115002413	0.795524543136894	1.58682906291613
1	12	2.15288181010657	2.03177338482605	4.18302611210065	3.08624930425777	4.29087693856282
1	13	5.42483255486174	3.18714315928738	5.07840957724395	4.74679153040157	6.34750223374743
1	14	2.7658562261857	4.23115016646652	3.78216876446228	3.79703661972434	5.50016643825516
1	15	1.26076967011803	2.8689170357718	2.17774207838829	4.08555761903413	5.54760522096282
1	16	1.51797773435324	1.9889444181932	3.24440979257817	3.98347067310238	3.12139023875137
1	17	0.139553996750224	2.78657037111145	5.08191204734517	2.8513288278049	3.89671227691713
1	18	2.48851159892988	2.81461937912887	4.60751229045447	3.11641503693127	3.85264173910173
1	19	0.309024320177314	2.35104058963393	2.46003616016498	2.13901585555373	3.01572957197381
1	20	2.65626484684439	3.08233556221105	5.11908890753101	3.01027040190805	4.32521916712454
1	21	3.17798984236091	3.40777248129795	8.92963018832411	5.21341519206692	5.18960019669616
1	22	3.34150195531296	2.98337811811312	4.03894592126462	2.24420743738274	3.75229075473704
1	23	1.78652040834689	1.42438581229642	1.75811033533461	1.7258547794636	3.29982173437985
1	24	2.7012991850017	2.47784825870585	2.2434236924255	3.42788710906883	3.00820793274468
1	25	5.7241310540962	4.14309321055582	6.39346930511128	4.16191975140511	7.09993067975071
1	26	3.63118721243234	2.96200922551001	6.15269370053671	4.76897142278087	5.40397343839998
1	27	4.74302955056295	4.62538172276556	7.9126854970099	4.76970035776582	5.07094153970342
1	28	3.43756832438411	3.27727782469033	4.33455173740715	4.25856787156816	4.30244741442473
1	29	5.76849377166269	3.88926257736326	4.48168766700741	3.7513084367782	4.96449777394442
1	30	1.68648376294025	2.91027570296678	4.57008672089597	3.16299069877686	3.42761246367207
1	31	3.45124691478384	2.77061224361899	5.34382705757054	5.77489032122659	4.5545728039764
1	32	2.93335455932587	2.1495996396139	1.7912065961019	3.13397327300715	1.14237977515775
1	33	0.770275044485831	2.84181444065493	1.39063737155619	2.72722740175204	0.112895303045243
1	34	3.54198662039241	2.72400963318667	4.2930267983897	4.58710879844072	4.12426945348553
1	35	5.52839024524769	3.8463326540596	7.43702835230196	5.78047147441469	8.60688370305044
1	36	4.15711598600215	2.91046270895227	6.1097080579826	6.09806412262419	7.41527781108488
1	37	4.86619708407504	2.94965317679608	7.69906788836929	5.78542543058864	8.94723886285365
1	38	2.55897336091213	3.55018512427027	5.4234423450651	4.54330413620239	4.92104853732639
1	39	3.62882080127296	2.85481004972112	5.12860414071634	4.18278124874296	2.73887777698101
1	40	2.75250660431048	2.11628898091514	3.82206005195488	3.07992684076218	4.15595098791608
1	41	3.82085483640957	2.63166780598946	2.31632389542939	2.82382017608211	3.23023069644912
1	42	3.87811310384695	1.57294651275937	3.93878672740534	4.00812370117741	2.67652889829174
1	43	4.61493141058687	2.77078575857054	5.58617367222934	4.40401250936156	5.29764179578952
1	44	1.06733884845403	2.85595614112556	2.03041954391397	1.52202150846596	3.40641139085622
1	45	4.17364246915325	2.74844723330528	5.01809960701889	3.68071505319971	7.49563366794145
1	46	2.98755339931279	3.25747516134384	5.26206804473789	3.54988309506201	7.90084387120302
1	47	1.67692542351558	2.87057153273107	2.04260019464648	2.27703152557364	0.00980662894581918
1	48	4.52223465815149	3.03599072479637	5.57083179638382	4.64915097348874	4.50082623975786
1	49	7.29292662213815	4.00895618501841	8.94885518614606	6.03879944013666	6.33014185299705
1	50	2.12094865847345	4.01996232927703	7.1694577066854	1.62572198655566	3.07475851204694
1	51	2.94265189842571	3.21048089637953	4.48196499862346	3.17144734294774	6.0837917897406
1	52	1.54819162102146	1.91867383359473	1.20744783608774	2.08989123866684	3.41779445114442
1	53	3.78946811523583	3.07913483341788	8.68073206576229	4.23734742046938	6.40387613841548
1	54	3.85584570077118	4.47541402834285	4.52093149344833	3.06712417688943	5.69335576638737
1	55	4.75683466214188	3.31243184734075	7.61284856863485	4.32853322502583	6.7321095911521
1	56	0.486810965153417	1.68889028031126	1.2843389294848	1.80978870967363	2.26704491212902
1	57	3.63528173111872	2.76744613227484	2.14692657120299	2.63834911786871	3.17428282981514
1	58	4.38061309113239	2.691926828824	5.95433001465278	3.74820663548745	2.73590464412917
