1	1	2	4	2	3	4
1	2	1	4	1	2	2
1	3	0	3	0	2	4
1	4	-1	3	-1	1	0
1	5	2	4	2	3	6
1	6	1	4	1	3	2
1	7	0	2	1	0	1
1	8	-3	3	0	0	2
1	9	2	3	1	2	2
1	10	-1	4	0	1	0
1	11	0	3	0	3	1
1	12	0	3	0	1	0
1	13	1	4	6	5	3
1	14	0	4	3	1	2
1	15	1	5	4	3	4
1	16	-4	2	-4	0	-2
1	17	1	3	1	1	2
1	18	1	3	2	3	1
1	19	0	2	-1	0	0
1	20	2	5	5	5	3
1	21	-1	3	-2	2	0
1	22	0	4	2	4	3
1	23	1	4	4	4	5
1	24	1	4	2	2	2
1	25	0	3	1	0	2
1	26	1	3	3	3	6
1	27	1	3	1	2	1
1	28	-3	2	1	2	0
1	29	-1	2	0	2	1
1	30	2	5	5	3	7
2	1	2	3	0	1	2
2	2	0	2	0	0	-1
2	3	0	2	2	3	3
2	4	3	2	3	2	2
2	5	0	2	0	1	0
2	6	-1	2	0	0	0
2	7	2	3	2	3	2
2	8	4	3	4	2	7
2	9	1	4	2	3	4
2	10	1	3	0	3	1
2	11	0	2	-2	1	1
2	12	3	3	1	2	2
2	13	0	4	3	2	4
2	14	3	4	5	2	4
2	15	2	3	0	1	1
2	16	0	3	4	3	4
2	17	1	3	0	2	1
2	18	1	2	2	2	2
2	19	3	3	5	3	4
2	20	3	5	2	3	5
2	21	0	1	-3	1	0
2	22	2	3	2	3	2
2	23	3	4	4	2	4
2	24	0	3	0	0	0
2	25	2	3	3	2	0
2	26	0	3	0	0	1
2	27	3	4	7	2	4
2	28	2	4	4	2	3
2	29	2	4	3	1	4
2	30	2	3	2	2	2
3	1	3	3	7	4	7
3	2	4	3	7	6	9
3	3	6	4	8	6	9
3	4	4	3	4	4	5
3	5	1	1	1	1	3
3	6	4	3	4	3	6
3	7	4	3	4	5	6
3	8	4	5	5	4	5
3	9	3	4	5	5	7
3	10	4	4	7	6	9
3	11	1	3	2	4	6
3	12	3	4	5	4	5
3	13	4	3	7	4	5
3	14	3	3	3	4	5
3	15	5	2	3	5	5
3	16	1	3	1	2	4
3	17	2	2	3	3	5
3	18	1	2	0	3	5
3	19	2	3	3	1	5
3	20	2	4	1	3	3
3	21	3	4	4	5	10
3	22	4	4	8	7	7
3	23	1	3	4	2	5
3	24	1	2	3	2	4
3	25	3	2	0	3	4
3	26	3	3	4	3	7
3	27	2	2	3	4	8
3	28	2	4	5	5	5
3	29	3	2	4	3	4
3	30	0	2	1	2	2
4	1	1	3	1	3	4
4	2	3	3	4	4	6
4	3	4	4	4	3	7
4	4	0	2	1	2	3
4	5	0	2	-1	1	2
4	6	7	3	7	6	6
4	7	2	3	1	4	2
4	8	1	2	0	4	3
4	9	1	2	3	4	3
4	10	0	1	0	0	2
4	11	0	3	1	1	1
4	12	0	0	-2	3	1
4	13	1	2	1	3	2
4	14	1	2	3	2	4
4	15	0	1	-1	2	2
4	16	3	3	4	3	4
4	17	2	3	4	5	5
4	18	0	2	1	2	2
4	19	1	2	1	4	6
4	20	3	4	3	5	6
4	21	3	4	4	5	5
4	22	2	4	0	3	4
4	23	1	2	1	4	4
4	24	3	2	2	2	3
4	25	2	3	6	5	3
4	26	2	3	4	4	7
