1	1	3	2	4	3
1	2	2	2	3	4
1	3	4	2	4	3
1	4	6	4	7	3
1	5	3	3	2	3
1	6	5	2	8	5
1	7	0	1	4	2
1	8	6	2	7	6
1	9	3	2	3	2
1	10	3	3	2	3
1	11	1	2	5	3
1	12	0	3	4	1
1	13	2	2	4	3
1	14	1	2	0	1
1	15	1	1	0	4
2	1	4	2	5	1
2	2	4	4	6	5
2	3	4	3	5	4
2	4	4	3	7	5
2	5	5	4	7	6
2	6	1	3	2	2
2	7	1	1	-1	2
2	8	5	3	7	4
2	9	3	2	4	3
2	10	2	1	3	3
2	11	4	4	5	6
2	12	2	3	6	3
2	13	0	2	2	2
2	14	2	3	7	4
2	15	2	2	5	4
3	1	7	4	9	7
3	2	6	6	8	7
3	3	6	3	7	5
3	4	8	5	7	7
3	5	5	4	6	5
3	6	6	5	8	7
3	7	6	5	10	6
3	8	6	5	8	6
3	9	5	6	7	4
3	10	8	6	10	7
3	11	6	4	9	5
3	12	9	5	8	6
3	13	6	5	6	4
3	14	5	3	7	4
3	15	8	6	10	7
4	1	3	3	4	4
4	2	6	4	8	6
4	3	7	5	7	5
4	4	5	1	3	5
4	5	2	3	2	4
4	6	3	2	1	4
4	7	4	4	6	3
4	8	4	2	5	5
4	9	2	2	3	2
4	10	5	1	4	3
4	11	3	3	6	4
4	12	1	4	4	3
4	13	1	3	1	2
4	14	3	4	4	3
4	15	7	4	6	5
5	1	4	3	4	4
5	2	5	4	7	3
5	3	0	2	4	2
5	4	3	3	4	4
5	5	4	3	5	5
5	6	7	2	6	4
5	7	2	3	9	3
5	8	4	3	3	2
5	9	2	3	5	2
5	10	4	2	3	3
5	11	3	3	5	3
5	12	2	5	2	3
5	13	2	3	4	4
5	14	4	4	6	2
5	15	8	4	9	6
6	1	7	4	7	6
6	2	7	5	9	6
6	3	8	6	10	6
6	4	6	4	7	4
6	5	6	5	6	6
6	6	8	4	9	7
6	7	6	5	6	7
6	8	6	4	4	5
6	9	7	5	8	5
6	10	4	3	3	3
6	11	8	5	10	6
6	12	3	5	6	4
6	13	6	6	8	6
6	14	8	6	11	7
6	15	4	4	5	4
7	1	4	3	7	4
7	2	4	3	4	4
7	3	1	3	3	3
7	4	4	3	3	1
7	5	2	3	2	1
7	6	3	3	3	6
7	7	2	1	4	3
7	8	5	3	8	5
7	9	7	6	11	6
7	10	3	2	4	3
7	11	4	2	6	5
7	12	4	4	6	5
7	13	5	5	5	4
7	14	4	3	3	3
7	15	5	3	6	4
8	1	1	0	2	1
8	2	3	1	1	4
8	3	1	1	0	2
8	4	3	3	4	3
8	5	1	0	2	2
8	6	6	3	2	4
8	7	0	1	0	1
8	8	0	1	0	1
8	9	5	3	10	5
8	10	2	1	0	1
8	11	3	1	2	2
8	12	4	3	2	2
8	13	0	2	2	1
8	14	3	2	4	3
8	15	4	3	3	2
9	1	2	2	1	2
9	2	2	3	3	1
9	3	2	2	3	2
9	4	6	3	7	6
9	5	2	2	4	1
9	6	2	2	1	1
9	7	2	3	4	3
9	8	3	2	3	4
9	9	6	2	3	4
9	10	2	3	3	5
9	11	1	2	0	2
9	12	3	4	9	5
9	13	2	2	3	4
9	14	1	2	2	2
9	15	2	1	3	2
10	1	2	3	6	3
10	2	4	3	7	3
10	3	2	1	4	2
10	4	4	2	4	6
10	5	4	2	2	2
10	6	4	3	3	3
10	7	2	1	5	2
10	8	1	2	4	3
10	9	1	3	1	3
10	10	1	1	3	1
10	11	6	4	9	5
10	12	3	2	4	5
10	13	3	1	1	2
10	14	2	2	3	2
10	15	0	2	2	2
11	1	8	6	11	7
11	2	6	5	11	7
11	3	5	2	6	4
11	4	6	6	7	7
11	5	5	5	7	3
11	6	3	3	6	5
11	7	4	4	6	4
11	8	5	5	5	6
11	9	6	6	10	7
11	10	6	5	5	6
11	11	6	4	7	6
11	12	8	6	7	6
11	13	7	4	8	7
11	14	5	4	5	6
11	15	4	4	5	5
12	1	6	4	9	6
12	2	2	3	5	5
12	3	1	2	5	4
12	4	2	4	4	3
12	5	2	2	3	4
12	6	3	3	3	4
12	7	3	4	6	6
12	8	4	4	9	5
12	9	4	3	6	5
12	10	4	3	3	4
12	11	3	2	6	4
12	12	2	2	4	5
12	13	3	2	4	3
12	14	5	3	7	5
12	15	3	3	5	4
13	1	9	6	11	6
13	2	3	2	5	5
13	3	4	4	6	4
13	4	3	3	2	3
13	5	5	2	3	3
13	6	1	2	5	2
13	7	4	4	7	4
13	8	5	3	6	4
13	9	3	3	5	5
13	10	5	3	2	3
13	11	4	3	7	3
13	12	2	3	5	3
13	13	7	4	7	6
13	14	2	4	5	1
13	15	4	4	4	1
14	1	6	4	9	8
14	2	5	2	6	4
14	3	0	2	2	3
14	4	2	3	5	1
14	5	4	4	7	5
14	6	2	2	3	4
14	7	2	3	5	3
14	8	3	3	3	4
