1	1	1	2	0	2	2
1	2	2	2	0	2	2
1	3	3	3	5	5	4
1	4	3	3	5	4	5
1	5	3	1	1	2	0
1	6	2	3	4	3	3
1	7	1	3	2	3	4
1	8	0	1	1	1	2
1	9	4	2	3	4	4
1	10	2	2	5	2	6
1	11	2	1	3	0	1
1	12	2	2	4	3	4
1	13	5	3	5	4	6
1	14	2	4	3	3	5
1	15	1	2	2	4	5
1	16	1	1	3	3	3
1	17	0	2	5	2	3
1	18	2	2	4	3	3
1	19	0	2	2	2	3
1	20	2	3	5	3	4
1	21	3	3	8	5	5
1	22	3	2	4	2	3
1	23	1	1	1	1	3
1	24	2	2	2	3	3
1	25	5	4	6	4	7
1	26	3	2	6	4	5
1	27	4	4	7	4	5
1	28	3	3	4	4	4
1	29	5	3	4	3	4
1	30	1	2	4	3	3
1	31	3	2	5	5	4
1	32	2	2	1	3	1
1	33	0	2	1	2	0
1	34	3	2	4	4	4
1	35	5	3	7	5	8
1	36	4	2	6	6	7
1	37	4	2	7	5	8
1	38	2	3	5	4	4
1	39	3	2	5	4	2
1	40	2	2	3	3	4
1	41	3	2	2	2	3
1	42	3	1	3	4	2
1	43	4	2	5	4	5
1	44	1	2	2	1	3
1	45	4	2	5	3	7
1	46	2	3	5	3	7
1	47	1	2	2	2	0
1	48	4	3	5	4	4
1	49	7	4	8	6	6
1	50	2	4	7	1	3
1	51	2	3	4	3	6
1	52	1	1	1	2	3
1	53	3	3	8	4	6
1	54	3	4	4	3	5
1	55	4	3	7	4	6
1	56	0	1	1	1	2
1	57	3	2	2	2	3
1	58	4	2	5	3	2
1	59	1	1	3	3	3
1	60	2	2	1	3	3
2	1	1	1	0	2	2
2	2	3	3	5	3	6
2	3	2	1	2	3	3
2	4	5	2	9	5	6
2	5	2	2	1	3	3
2	6	4	3	4	4	6
2	7	5	3	7	2	6
2	8	6	4	6	4	7
2	9	1	3	3	3	3
2	10	2	2	4	4	5
2	11	4	4	6	3	5
2	12	0	2	0	2	3
2	13	1	2	3	3	5
2	14	4	3	4	4	7
2	15	2	2	4	4	4
2	16	5	3	7	5	7
2	17	4	2	5	3	4
2	18	3	4	6	4	5
2	19	2	0	3	2	2
2	20	2	3	4	4	4
2	21	5	2	3	4	5
2	22	4	3	5	4	4
2	23	1	2	4	2	3
2	24	3	3	5	4	6
2	25	2	1	2	4	1
2	26	4	1	3	2	5
2	27	3	4	8	4	6
2	28	2	3	4	3	3
2	29	4	3	4	5	3
2	30	1	1	1	2	2
2	31	-2	0	1	0	1
2	32	4	3	7	4	5
2	33	5	4	7	5	5
2	34	5	2	4	3	3
2	35	4	4	6	5	8
2	36	2	2	4	2	2
2	37	4	2	2	5	4
2	38	2	1	0	1	3
2	39	5	3	7	4	7
2	40	7	4	8	7	8
2	41	4	2	8	4	7
2	42	3	3	5	4	4
2	43	4	3	4	4	4
2	44	3	0	3	2	3
2	45	4	3	7	5	6
2	46	2	0	5	3	4
2	47	3	1	3	1	2
2	48	1	2	0	1	1
2	49	3	2	3	2	1
2	50	2	1	3	3	3
2	51	4	2	4	3	3
2	52	2	1	3	3	2
2	53	5	5	8	4	5
2	54	2	2	5	3	4
2	55	6	5	8	5	7
2	56	0	1	0	1	0
2	57	2	2	2	2	3
2	58	3	2	4	1	3
2	59	1	1	1	1	1
2	60	4	4	7	5	6
3	1	5	3	6	4	5
3	2	8	4	9	8	9
3	3	8	4	11	9	7
3	4	6	4	9	5	9
3	5	4	3	6	4	7
3	6	7	6	9	7	9
3	7	5	5	7	7	9
3	8	6	4	5	5	5
3	9	4	3	7	5	6
3	10	9	6	9	10	11
3	11	5	5	8	5	6
3	12	3	3	4	6	6
3	13	9	5	7	7	9
3	14	6	5	6	6	6
3	15	5	4	4	4	3
3	16	2	2	3	4	3
3	17	6	4	7	5	8
3	18	8	6	12	6	10
3	19	5	6	5	6	7
3	20	5	4	7	5	6
3	21	5	4	6	4	5
3	22	6	4	9	6	7
3	23	6	5	7	6	6
3	24	7	5	9	6	7
3	25	5	5	4	4	7
3	26	8	4	9	7	9
3	27	5	3	7	7	7
3	28	5	4	6	5	6
3	29	7	4	9	7	9
3	30	7	5	8	6	8
3	31	3	4	4	3	5
3	32	7	5	9	6	6
3	33	6	6	8	7	9
3	34	4	4	6	3	6
3	35	6	4	12	7	10
3	36	6	3	6	4	4
3	37	7	5	10	6	9
3	38	7	5	9	7	7
3	39	4	4	9	7	9
3	40	5	4	7	8	9
3	41	7	4	7	5	8
3	42	7	6	12	6	11
3	43	6	5	10	8	10
3	44	7	5	8	5	6
3	45	5	2	4	0	4
3	46	4	5	8	5	8
3	47	6	6	8	7	7
3	48	5	4	8	5	5
3	49	7	5	8	6	9
3	50	6	5	10	6	8
3	51	6	6	8	4	5
3	52	6	4	7	5	5
3	53	7	4	6	6	8
3	54	5	5	4	6	6
3	55	6	4	10	6	8
3	56	3	5	3	4	6
3	57	3	3	5	6	5
3	58	4	2	6	3	5
3	59	4	5	7	4	6
3	60	5	5	6	3	5
4	1	3	3	5	5	6
4	2	7	5	6	4	6
4	3	3	4	2	3	2
4	4	4	2	3	2	5
4	5	3	3	3	3	3
4	6	2	4	4	3	3
4	7	1	2	4	4	5
4	8	4	3	5	4	6
4	9	3	2	2	3	3
4	10	2	2	1	0	2
4	11	2	3	6	3	4
4	12	4	5	6	5	9
4	13	6	5	9	6	7
4	14	2	3	2	2	4
4	15	3	3	0	3	3
4	16	6	4	9	6	8
4	17	4	2	4	3	5
4	18	4	3	5	4	4
4	19	2	4	6	4	7
4	20	1	1	1	2	2
4	21	3	2	3	2	2
4	22	1	2	3	2	2
4	23	4	3	4	1	4
4	24	4	2	6	4	6
4	25	0	1	1	2	3
4	26	5	3	7	5	4
4	27	2	3	7	5	5
4	28	0	3	2	3	3
4	29	2	4	6	5	5
4	30	5	4	8	4	7
4	31	6	4	9	6	7
4	32	3	2	5	4	4
4	33	3	2	5	3	6
4	34	4	3	5	4	4
4	35	4	4	7	5	7
4	36	6	4	8	5	5
4	37	4	3	6	4	7
4	38	5	2	6	3	4
4	39	5	3	3	4	5
4	40	2	4	6	5	7
4	41	1	2	4	2	4
4	42	0	3	4	1	1
4	43	3	3	5	5	6
4	44	2	2	2	2	2
4	45	3	4	4	5	3
4	46	4	3	5	4	4
4	47	4	3	7	5	5
4	48	5	4	5	5	6
4	49	2	3	2	4	4
4	50	6	4	7	6	5
4	51	8	5	8	6	8
4	52	7	2	7	3	6
4	53	0	1	0	0	3
4	54	6	4	8	5	9
4	55	5	3	4	4	3
4	56	4	3	6	4	7
4	57	4	3	7	6	5
4	58	5	4	3	3	4
4	59	4	2	6	4	3
4	60	4	3	7	4	7
5	1	4	3	6	6	6
5	2	6	2	6	3	7
5	3	8	5	8	6	12
5	4	2	3	5	4	7
5	5	5	4	5	3	4
5	6	0	2	0	1	1
5	7	7	5	11	6	10
5	8	5	4	5	2	3
5	9	9	5	10	6	9
5	10	4	3	5	4	7
5	11	5	4	10	6	9
5	12	2	3	5	4	3
5	13	4	2	5	4	7
5	14	4	4	5	6	6
5	15	4	2	6	4	1
5	16	5	2	2	4	3
5	17	6	4	7	3	8
5	18	3	4	5	5	3
5	19	1	2	2	3	1
5	20	2	3	6	4	5
5	21	4	3	6	5	6
5	22	5	4	5	5	5
5	23	3	3	8	5	7
5	24	3	3	3	3	3
5	25	6	3	6	3	7
5	26	5	4	7	5	7
5	27	5	3	7	5	6
5	28	3	3	6	6	5
5	29	3	2	5	4	5
5	30	6	5	8	7	6
5	31	0	3	3	1	3
5	32	2	2	5	5	4
5	33	4	4	6	6	6
5	34	1	2	4	2	2
5	35	4	3	6	5	7
5	36	5	4	9	6	6
5	37	4	3	6	3	5
5	38	3	3	4	3	4
5	39	3	3	6	4	6
5	40	3	4	4	4	5
5	41	6	3	8	5	8
5	42	4	3	7	6	5
5	43	4	4	7	4	3
5	44	4	3	5	2	2
5	45	2	1	2	3	2
5	46	3	2	4	3	4
5	47	4	3	6	3	7
5	48	1	1	1	2	1
5	49	2	2	1	2	2
5	50	3	2	2	4	2
5	51	5	4	6	5	6
5	52	3	2	4	3	3
5	53	5	4	5	5	8
5	54	3	2	6	4	6
5	55	3	1	5	5	4
5	56	5	3	4	5	5
5	57	3	4	6	3	6
5	58	5	3	4	2	4
5	59	5	2	6	2	5
5	60	5	4	6	7	6
6	1	6	5	7	8	8
6	2	4	3	6	4	4
6	3	8	4	9	6	10
6	4	9	5	9	7	9
6	5	7	4	9	7	7
6	6	6	5	7	7	6
6	7	6	6	7	5	7
6	8	8	7	10	8	11
6	9	7	4	7	6	9
6	10	7	5	7	7	9
6	11	0	2	2	3	4
6	12	3	3	4	5	5
6	13	6	5	7	5	7
6	14	6	6	6	5	7
6	15	5	5	9	6	7
6	16	6	6	10	5	9
6	17	7	5	8	4	7
6	18	8	6	8	6	9
6	19	4	5	6	7	6
6	20	4	3	7	5	5
6	21	5	5	4	5	6
6	22	7	5	10	6	6
6	23	5	7	10	6	8
6	24	8	5	9	7	10
6	25	5	5	7	5	7
6	26	5	5	6	6	8
6	27	5	4	6	5	8
6	28	3	4	4	3	4
6	29	4	4	6	3	7
6	30	4	4	3	5	4
6	31	7	7	8	9	10
6	32	5	4	7	5	5
6	33	7	5	8	7	9
6	34	8	5	10	8	10
6	35	7	4	8	6	8
6	36	7	5	6	6	8
6	37	4	3	4	4	3
6	38	4	4	6	5	6
6	39	7	5	7	6	7
6	40	7	5	8	5	7
6	41	6	5	5	6	7
6	42	9	6	14	9	11
6	43	6	4	6	5	6
6	44	5	4	11	6	6
6	45	6	5	9	7	9
6	46	6	4	8	4	6
6	47	5	4	6	6	6
6	48	7	7	8	7	8
6	49	7	6	9	7	9
6	50	5	5	7	6	7
6	51	5	5	9	5	7
6	52	7	6	9	7	8
6	53	8	5	9	6	8
6	54	6	4	5	5	5
6	55	9	6	13	9	11
6	56	5	5	7	6	6
6	57	2	5	4	5	3
6	58	6	6	8	5	5
6	59	7	5	9	6	8
6	60	10	5	10	7	11
7	1	6	4	9	7	7
7	2	4	3	6	5	7
7	3	2	2	2	2	4
7	4	3	3	3	3	3
7	5	3	4	4	5	5
7	6	8	4	8	7	11
7	7	1	2	3	3	1
7	8	6	5	8	5	7
7	9	4	3	4	2	4
7	10	6	4	10	5	8
7	11	3	4	0	3	4
7	12	4	3	5	4	7
7	13	4	4	3	2	4
7	14	5	5	9	5	9
7	15	7	4	8	5	8
7	16	6	6	9	7	7
7	17	5	4	7	3	6
7	18	6	5	7	7	8
7	19	6	4	8	5	11
7	20	4	3	5	4	5
7	21	6	5	4	4	6
7	22	3	3	5	5	5
7	23	3	3	6	4	4
7	24	6	4	8	7	7
7	25	5	3	6	5	6
7	26	4	4	9	6	6
7	27	3	3	4	4	3
7	28	3	3	6	2	7
7	29	3	1	2	4	5
7	30	7	4	6	4	4
7	31	1	2	5	2	3
7	32	4	3	8	5	6
7	33	2	2	4	3	5
7	34	6	5	9	7	6
7	35	6	3	6	4	7
7	36	5	3	5	4	5
7	37	4	2	6	4	7
7	38	1	3	4	4	4
7	39	6	3	6	6	4
7	40	4	3	6	6	8
7	41	3	4	3	3	2
7	42	2	4	6	5	4
7	43	5	3	6	5	6
7	44	6	5	9	5	8
7	45	7	3	8	6	7
7	46	3	3	5	4	4
7	47	4	3	8	6	8
7	48	4	4	4	3	5
7	49	3	3	7	7	6
7	50	3	4	7	5	7
7	51	8	6	10	8	11
7	52	2	1	5	3	5
7	53	3	4	5	4	6
7	54	1	3	2	2	3
7	55	6	4	6	4	8
7	56	6	4	7	5	9
7	57	6	4	8	7	8
7	58	3	2	2	3	3
7	59	6	3	8	5	5
7	60	6	4	9	6	9
8	1	2	1	2	1	0
8	2	1	2	2	1	2
8	3	0	2	4	2	2
8	4	2	2	5	2	4
8	5	4	1	4	3	2
8	6	6	2	6	4	5
8	7	2	1	1	4	4
8	8	0	1	3	2	3
8	9	4	3	8	4	6
8	10	4	3	4	2	3
8	11	2	2	3	3	3
8	12	0	0	0	0	0
8	13	3	2	5	3	3
8	14	1	1	1	3	1
8	15	3	2	5	2	3
8	16	0	0	0	2	1
8	17	0	0	0	2	2
8	18	2	2	0	2	1
8	19	3	2	2	2	3
8	20	5	4	5	3	3
8	21	4	3	6	2	3
8	22	2	1	1	3	0
8	23	0	0	0	0	1
8	24	1	2	1	1	1
8	25	1	1	0	2	4
8	26	1	3	3	0	3
8	27	0	1	3	0	2
8	28	5	2	7	4	5
8	29	1	2	1	2	3
8	30	0	2	1	0	0
8	31	2	1	2	3	3
8	32	1	2	0	1	1
8	33	2	2	4	3	4
8	34	3	2	2	3	4
8	35	3	2	4	2	3
8	36	0	0	0	2	1
8	37	1	2	2	3	2
8	38	2	2	3	2	2
8	39	0	0	0	0	0
8	40	3	2	5	3	4
8	41	3	3	4	4	3
8	42	5	5	7	4	6
8	43	2	2	2	2	4
8	44	1	2	3	3	3
8	45	0	1	5	2	3
8	46	1	2	2	2	4
8	47	-1	0	-1	0	0
8	48	-1	0	0	0	0
8	49	1	1	3	0	2
8	50	1	1	2	1	2
8	51	2	2	2	2	1
8	52	0	0	-2	0	1
8	53	0	0	0	0	0
8	54	1	0	1	1	1
8	55	1	1	5	5	3
8	56	0	1	0	0	0
8	57	0	1	3	1	2
8	58	2	1	3	3	2
8	59	0	1	2	2	2
8	60	3	1	3	2	4
9	1	6	4	8	5	7
9	2	2	2	0	0	1
9	3	2	2	1	3	3
9	4	3	1	0	2	3
9	5	5	3	6	5	5
9	6	3	2	4	2	3
9	7	1	2	5	2	5
9	8	4	4	4	5	4
9	9	1	1	3	3	4
9	10	4	3	6	4	7
9	11	4	3	3	4	5
9	12	0	1	-1	2	3
9	13	4	2	4	2	4
9	14	3	1	4	3	4
9	15	3	2	4	4	5
9	16	1	2	1	3	4
9	17	3	4	5	3	5
9	18	1	1	-1	3	3
9	19	0	1	3	2	4
9	20	2	2	5	3	3
9	21	2	2	1	2	2
9	22	0	2	3	2	3
9	23	3	2	3	2	4
9	24	3	3	3	3	6
9	25	0	0	0	-1	-1
9	26	3	3	6	4	4
9	27	3	3	4	4	3
9	28	7	5	7	6	7
9	29	3	3	6	5	4
9	30	2	2	4	4	4
9	31	8	4	8	5	7
9	32	5	4	8	6	8
9	33	0	2	3	2	1
9	34	4	2	5	4	4
9	35	2	2	3	2	2
9	36	0	2	6	3	3
9	37	3	3	4	3	3
9	38	0	1	0	3	2
9	39	2	2	4	1	4
9	40	6	3	7	5	9
9	41	2	2	4	3	1
9	42	2	0	2	4	5
9	43	6	3	8	5	5
9	44	3	4	8	4	4
9	45	0	2	1	1	1
9	46	4	3	4	2	4
9	47	5	3	7	6	6
9	48	4	4	5	5	7
9	49	4	3	5	4	6
9	50	5	2	1	5	4
9	51	0	1	0	1	2
9	52	1	2	4	3	5
9	53	1	2	0	2	0
9	54	2	2	0	3	5
9	55	3	3	4	2	7
9	56	0	2	1	2	0
9	57	4	2	4	3	5
9	58	4	0	4	4	4
9	59	4	3	4	1	4
9	60	4	6	5	4	5
10	1	0	2	4	1	4
10	2	4	2	6	5	5
10	3	4	3	4	2	3
10	4	3	2	4	4	3
10	5	4	2	4	2	6
10	6	1	2	2	3	4
10	7	1	2	0	2	1
10	8	1	2	5	2	4
10	9	5	3	7	5	6
10	10	2	3	6	4	2
10	11	5	1	6	3	3
10	12	3	2	4	3	4
10	13	4	2	4	3	4
10	14	2	2	1	1	3
10	15	4	4	6	4	5
10	16	4	3	7	4	5
10	17	1	2	3	2	3
10	18	3	2	4	3	3
10	19	4	3	6	5	7
10	20	3	2	2	4	5
10	21	5	4	7	4	5
10	22	3	2	2	1	2
10	23	5	4	6	5	5
10	24	3	3	4	4	7
10	25	2	3	4	2	4
10	26	3	2	3	2	3
10	27	3	2	2	2	3
10	28	3	3	4	4	6
10	29	3	2	4	4	4
10	30	6	4	8	5	7
10	31	4	2	5	4	6
10	32	2	2	4	3	4
10	33	0	2	3	1	5
10	34	2	2	3	3	3
10	35	5	3	5	4	3
10	36	4	2	2	3	3
10	37	4	3	5	2	4
10	38	3	1	4	3	1
10	39	5	3	4	3	5
10	40	3	2	4	1	2
10	41	6	4	9	6	7
10	42	4	3	6	3	3
10	43	3	2	3	3	6
10	44	1	2	1	1	1
10	45	4	4	5	3	5
10	46	3	4	3	1	3
10	47	1	1	3	3	4
10	48	6	4	7	4	4
10	49	4	2	1	2	2
10	50	-1	1	1	2	1
10	51	5	2	6	4	7
10	52	0	1	3	0	0
10	53	2	3	6	4	4
10	54	4	3	5	4	7
10	55	0	2	5	2	4
10	56	3	2	5	3	6
10	57	4	2	3	3	5
10	58	5	3	4	4	4
10	59	2	3	3	2	6
10	60	2	2	2	3	2
11	1	7	6	9	6	7
