1	1	3	2	4	2	5
1	2	2	3	3	2	3
1	3	3	2	4	5	5
1	4	5	3	5	6	6
1	5	2	2	2	2	4
1	6	6	2	9	4	4
1	7	3	1	2	1	2
1	8	5	3	3	3	5
1	9	2	1	4	4	4
1	10	1	3	4	3	5
1	11	3	2	4	5	4
1	12	3	3	4	2	5
1	13	3	2	6	3	3
1	14	0	1	1	2	2
1	15	0	2	3	1	2
1	16	3	2	6	2	5
1	17	4	3	5	4	5
1	18	4	2	4	1	4
1	19	5	3	7	3	4
1	20	5	3	8	6	6
1	21	1	2	0	3	3
1	22	-2	2	0	0	0
1	23	5	2	4	4	5
1	24	3	2	2	1	4
1	25	2	2	2	2	3
1	26	3	2	3	5	7
1	27	4	3	3	4	4
1	28	1	1	3	0	2
1	29	5	3	3	3	3
1	30	3	3	2	3	5
1	31	4	3	3	3	3
1	32	4	3	4	2	6
1	33	2	0	3	3	6
1	34	3	2	4	4	4
1	35	2	3	2	4	3
1	36	3	2	5	2	5
1	37	5	3	6	5	5
1	38	3	4	6	3	6
1	39	2	2	4	1	4
1	40	5	3	5	6	6
1	41	4	3	7	3	4
1	42	3	2	3	3	6
1	43	2	1	4	3	3
1	44	3	2	0	3	4
1	45	5	3	7	5	7
2	1	2	1	2	1	1
2	2	6	3	8	5	6
2	3	5	5	7	6	6
2	4	2	3	2	2	6
2	5	1	2	4	2	2
2	6	0	3	4	3	3
2	7	5	3	5	5	4
2	8	3	2	2	4	1
2	9	2	3	2	3	5
2	10	3	1	1	3	4
2	11	4	2	4	4	5
2	12	3	2	3	2	2
2	13	1	2	2	1	3
2	14	2	3	5	2	4
2	15	4	4	5	4	6
2	16	3	2	5	4	4
2	17	5	2	5	5	5
2	18	2	1	0	2	3
2	19	3	3	5	3	4
2	20	3	3	6	4	6
2	21	4	3	5	3	5
2	22	6	4	5	4	5
2	23	2	2	5	1	4
2	24	3	3	2	1	3
2	25	1	1	4	3	3
2	26	3	3	4	3	6
2	27	1	2	4	3	3
2	28	2	2	3	3	3
2	29	4	3	4	3	3
2	30	6	4	8	5	7
2	31	3	2	4	2	4
2	32	4	3	7	5	5
2	33	5	4	5	3	4
2	34	3	1	4	5	4
2	35	2	2	5	4	5
2	36	4	5	6	5	7
2	37	2	2	7	4	5
2	38	0	4	3	4	3
2	39	4	2	5	2	7
2	40	0	1	0	1	0
2	41	5	3	8	5	6
2	42	2	2	1	1	1
2	43	4	5	6	3	6
2	44	6	4	10	5	8
2	45	1	2	1	2	2
3	1	7	4	10	6	8
3	2	5	5	6	5	5
3	3	4	2	4	3	6
3	4	4	3	4	2	4
3	5	3	5	7	5	4
3	6	4	4	8	6	7
3	7	4	4	5	3	4
3	8	8	5	9	6	8
3	9	10	6	11	8	8
3	10	5	4	3	6	5
3	11	6	4	7	8	7
3	12	6	5	9	6	9
3	13	6	5	8	5	8
3	14	4	4	5	6	6
3	15	6	5	6	7	9
3	16	6	4	7	4	4
3	17	5	6	11	5	8
3	18	3	5	6	6	6
3	19	7	4	11	7	10
3	20	5	5	6	3	5
3	21	5	5	10	7	8
3	22	3	3	8	6	5
3	23	4	4	5	4	6
3	24	12	8	13	10	12
3	25	3	5	4	4	7
3	26	5	4	7	6	7
3	27	6	6	10	7	8
3	28	5	5	6	5	6
3	29	7	4	9	6	8
3	30	6	5	8	6	6
3	31	4	4	5	5	9
3	32	5	6	5	5	9
3	33	5	5	6	5	7
3	34	9	7	11	7	10
3	35	6	4	5	6	5
3	36	3	4	4	4	6
3	37	6	5	8	6	6
3	38	5	4	7	7	8
3	39	5	4	9	6	6
3	40	6	4	6	5	5
3	41	3	4	5	5	8
3	42	10	5	9	7	9
3	43	5	4	7	5	6
3	44	5	5	6	4	6
3	45	5	4	6	5	6
4	1	5	4	2	4	6
4	2	6	3	7	3	6
4	3	3	3	5	5	6
4	4	3	3	7	5	8
4	5	2	2	5	2	6
4	6	3	2	4	2	5
4	7	4	3	3	3	4
4	8	4	4	3	5	6
4	9	2	3	4	3	3
4	10	3	3	2	2	2
4	11	8	3	8	6	8
4	12	4	3	6	6	7
4	13	1	2	2	2	3
4	14	3	3	3	3	4
4	15	2	2	5	2	1
4	16	7	6	8	6	9
4	17	7	5	9	4	6
4	18	3	2	5	3	5
4	19	4	3	8	6	5
4	20	3	2	4	3	3
4	21	3	2	4	4	6
4	22	3	3	3	3	6
4	23	3	3	2	4	3
4	24	6	4	7	6	8
4	25	2	3	4	4	4
4	26	4	3	4	4	5
4	27	3	3	6	4	6
4	28	4	4	7	4	7
4	29	2	2	0	4	6
4	30	3	2	3	3	4
4	31	6	4	8	7	6
4	32	4	3	4	3	3
4	33	4	2	4	2	3
4	34	3	2	2	1	4
4	35	1	1	4	0	2
4	36	1	2	3	4	3
4	37	4	3	5	4	5
4	38	6	3	8	6	6
4	39	4	3	8	5	5
4	40	1	2	4	3	6
4	41	4	4	5	5	4
4	42	3	4	3	5	2
4	43	2	2	4	3	5
4	44	5	4	9	5	8
4	45	4	3	4	3	5
5	1	8	4	9	7	7
5	2	3	3	5	5	6
5	3	4	4	5	5	5
5	4	1	2	2	3	4
5	5	2	3	5	4	3
5	6	4	2	3	2	4
5	7	5	2	4	3	3
5	8	4	4	7	3	4
5	9	3	3	7	3	4
5	10	1	4	5	3	5
5	11	5	0	4	3	2
5	12	3	3	3	4	5
5	13	5	4	7	6	8
5	14	3	2	0	2	5
5	15	2	2	4	2	7
5	16	7	5	6	6	6
5	17	5	4	5	3	6
5	18	2	2	3	1	1
5	19	4	2	3	2	4
5	20	5	5	6	4	7
5	21	2	3	2	3	4
5	22	3	3	4	4	4
5	23	2	3	7	5	6
5	24	3	3	6	4	5
5	25	7	4	10	6	7
5	26	3	2	5	5	5
5	27	5	5	7	6	6
5	28	6	4	7	5	6
5	29	2	3	5	5	6
5	30	3	3	3	1	2
5	31	5	2	4	4	6
5	32	4	3	4	3	5
5	33	4	3	5	5	5
5	34	5	4	7	5	8
5	35	7	4	10	6	10
5	36	5	4	7	7	6
5	37	4	3	4	4	5
5	38	1	3	4	1	1
5	39	4	4	3	3	4
5	40	5	4	5	3	7
5	41	6	4	4	5	7
5	42	7	3	6	6	8
5	43	4	5	9	3	7
5	44	3	1	2	3	4
5	45	3	4	7	5	3
6	1	5	5	7	6	5
6	2	7	4	6	6	8
6	3	5	4	9	5	5
6	4	7	5	7	5	8
6	5	5	6	9	5	7
6	6	3	3	3	3	5
6	7	7	5	9	7	9
6	8	6	4	9	5	9
6	9	4	6	7	6	6
6	10	6	4	8	8	8
6	11	7	4	9	7	6
6	12	6	4	9	7	8
6	13	8	6	12	8	9
6	14	7	4	11	5	8
6	15	7	5	8	5	11
6	16	5	6	11	8	9
6	17	9	6	10	8	10
6	18	6	5	10	8	10
6	19	5	5	6	5	7
6	20	8	4	10	8	12
6	21	5	6	9	5	6
6	22	10	6	12	8	8
6	23	5	4	5	4	6
6	24	6	5	6	5	7
6	25	6	5	10	6	9
6	26	5	4	8	5	6
6	27	5	4	8	5	5
6	28	5	3	5	6	5
6	29	3	4	6	3	7
6	30	6	5	9	7	8
6	31	5	5	8	5	8
6	32	5	3	3	4	6
6	33	5	6	8	7	8
6	34	8	5	13	7	10
6	35	9	5	10	7	9
6	36	7	5	9	8	11
6	37	8	6	9	6	10
6	38	4	4	5	4	5
6	39	6	5	6	4	6
6	40	6	4	8	6	7
6	41	8	6	8	7	9
6	42	6	5	7	7	6
6	43	5	4	6	4	5
6	44	8	7	11	8	11
6	45	8	5	10	7	9
7	1	5	3	4	5	5
7	2	7	5	7	5	8
7	3	2	3	3	2	5
7	4	5	4	5	5	6
7	5	3	4	5	3	5
7	6	6	4	8	5	6
7	7	3	3	5	4	6
7	8	7	5	5	4	8
7	9	7	3	8	7	9
7	10	4	4	4	4	6
7	11	7	5	7	5	7
7	12	2	2	2	3	3
7	13	4	3	2	3	2
7	14	7	4	9	8	7
7	15	5	4	6	5	6
7	16	1	2	0	2	1
7	17	1	2	1	4	4
7	18	2	2	4	4	6
7	19	5	4	6	5	6
7	20	5	3	7	3	6
7	21	5	4	7	5	7
7	22	4	5	6	6	6
7	23	9	4	10	6	6
7	24	5	3	4	3	6
7	25	6	3	7	5	7
7	26	3	2	2	2	5
7	27	4	4	7	4	6
7	28	3	3	3	5	3
7	29	1	3	4	3	3
7	30	5	3	5	5	5
7	31	7	4	8	5	8
7	32	0	2	1	2	3
7	33	2	3	3	3	5
7	34	5	4	5	5	5
7	35	1	2	6	3	5
7	36	7	2	6	4	7
7	37	5	3	7	4	7
7	38	2	3	4	5	4
7	39	1	3	1	2	3
7	40	8	5	10	5	8
7	41	1	4	5	2	6
7	42	5	4	7	5	8
7	43	4	3	6	4	5
7	44	5	4	6	5	8
7	45	6	3	8	5	6
8	1	2	1	4	1	3
8	2	4	2	3	3	6
8	3	-1	1	1	2	1
8	4	4	2	4	3	3
8	5	0	3	2	2	2
8	6	6	4	8	3	6
8	7	0	0	0	0	1
8	8	2	1	1	2	1
8	9	1	3	4	3	3
8	10	3	3	5	3	4
8	11	1	0	2	0	2
8	12	1	2	1	2	4
8	13	2	1	3	3	3
8	14	3	2	3	2	2
8	15	0	0	-2	0	0
8	16	1	0	3	3	4
8	17	2	2	1	2	2
8	18	1	0	2	3	3
8	19	0	0	0	0	0
8	20	3	2	5	2	5
8	21	5	3	4	4	6
8	22	3	2	3	2	4
8	23	0	1	2	1	3
8	24	1	1	3	3	0
8	25	2	1	3	3	3
8	26	0	2	0	2	0
8	27	0	1	0	1	0
8	28	2	3	4	3	5
8	29	0	1	0	1	2
8	30	2	1	1	2	1
8	31	3	4	4	2	5
8	32	0	0	0	2	1
8	33	2	3	3	3	4
8	34	0	0	2	2	1
8	35	2	0	1	2	3
8	36	2	2	2	2	1
8	37	0	0	1	0	0
8	38	2	1	2	1	3
8	39	3	2	0	1	4
8	40	3	2	6	3	5
8	41	0	0	0	0	2
8	42	1	1	3	1	2
8	43	3	2	3	3	5
