1	1	2	1	4	2
1	2	3	2	0	2
1	3	2	3	5	3
1	4	4	3	5	3
1	5	0	1	0	3
1	6	2	2	3	2
1	7	1	2	1	1
1	8	0	1	0	1
1	9	4	2	4	4
1	10	2	2	5	2
1	11	2	3	3	2
1	12	3	3	2	2
1	13	4	3	6	5
1	14	5	3	4	3
1	15	2	2	3	1
2	1	2	3	2	2
2	2	1	4	4	1
2	3	5	1	6	3
2	4	2	2	2	1
2	5	4	2	2	3
2	6	4	4	8	3
2	7	5	3	4	4
2	8	1	2	3	2
2	9	4	2	2	3
2	10	5	3	5	6
2	11	5	5	4	4
2	12	5	3	8	5
2	13	3	2	5	4
2	14	4	3	5	6
2	15	2	2	1	2
3	1	6	5	8	6
3	2	5	3	7	6
3	3	3	4	5	4
3	4	6	5	9	6
3	5	9	5	12	8
3	6	8	5	7	6
3	7	7	4	7	7
3	8	7	5	6	5
3	9	5	4	6	6
3	10	5	3	8	5
3	11	6	5	8	6
3	12	5	4	6	6
3	13	6	5	7	7
3	14	3	4	4	4
3	15	7	5	13	6
4	1	4	3	4	3
4	2	4	3	3	3
4	3	5	4	6	5
4	4	4	4	9	7
4	5	2	3	5	3
4	6	4	4	7	3
4	7	1	2	3	2
4	8	4	4	7	4
4	9	4	5	6	4
4	10	6	5	6	5
4	11	2	4	3	2
4	12	5	4	3	4
4	13	3	2	5	5
4	14	5	3	4	2
4	15	2	2	4	3
5	1	2	3	3	2
5	2	4	3	7	4
5	3	2	3	6	3
5	4	5	4	6	6
5	5	3	2	3	3
5	6	4	3	9	5
5	7	6	4	5	6
5	8	3	3	5	6
5	9	2	2	4	2
5	10	3	2	7	3
5	11	4	2	5	5
5	12	0	3	1	1
5	13	3	3	3	2
5	14	5	3	6	5
5	15	4	3	3	3
6	1	8	6	11	8
6	2	7	5	8	6
6	3	7	5	6	5
6	4	3	4	3	5
6	5	6	4	6	5
6	6	6	5	4	7
6	7	8	4	8	7
6	8	5	3	5	4
6	9	6	6	9	6
6	10	5	4	5	5
6	11	4	5	6	7
6	12	5	6	9	5
6	13	6	5	7	5
6	14	6	4	8	6
6	15	2	4	3	4
7	1	0	1	-1	0
7	2	4	3	6	5
7	3	6	4	9	6
7	4	4	3	5	6
7	5	8	3	4	5
7	6	4	2	3	3
7	7	2	3	4	5
7	8	2	1	2	3
7	9	5	3	6	6
7	10	8	5	10	7
7	11	5	4	8	5
7	12	4	4	11	4
7	13	4	5	5	5
7	14	2	2	2	5
7	15	4	5	8	5
8	1	1	2	3	1
8	2	0	1	0	2
8	3	0	1	1	1
8	4	1	1	2	2
8	5	2	0	1	1
8	6	2	1	0	3
8	7	0	0	0	1
8	8	4	2	8	4
8	9	3	1	1	1
8	10	4	2	4	4
8	11	-2	0	-3	0
8	12	0	2	1	1
8	13	1	1	3	2
8	14	0	0	1	1
8	15	5	2	6	2
9	1	0	1	1	2
9	2	4	2	2	5
9	3	5	4	6	5
9	4	4	2	6	3
9	5	0	2	2	1
9	6	2	4	5	4
9	7	2	2	3	3
9	8	2	1	2	3
9	9	2	2	1	2
9	10	7	5	6	6
9	11	1	2	5	2
9	12	0	0	0	1
9	13	3	2	4	6
9	14	4	2	3	3
9	15	0	1	0	2
10	1	0	1	1	0
10	2	4	2	4	3
10	3	5	5	4	5
10	4	2	3	7	3
10	5	3	1	3	2
10	6	2	2	2	2
10	7	3	2	4	3
10	8	3	3	5	4
10	9	4	3	5	4
10	10	3	1	4	2
10	11	5	3	6	5
10	12	3	2	3	2
10	13	3	2	4	3
10	14	2	3	6	4
10	15	4	3	7	4
11	1	0	3	4	3
11	2	5	4	7	7
11	3	5	5	9	5
11	4	2	3	4	4
11	5	5	3	7	6
11	6	8	4	6	6
11	7	6	5	10	6
11	8	5	5	7	7
11	9	6	5	9	4
11	10	5	4	5	4
11	11	10	4	9	6
11	12	7	6	10	6
11	13	8	5	11	5
11	14	5	4	6	6
11	15	3	3	1	5
12	1	4	3	6	2
12	2	5	3	5	4
12	3	4	3	7	3
12	4	3	4	6	5
12	5	5	5	7	4
12	6	3	3	4	4
12	7	5	3	2	4
12	8	5	2	5	5
12	9	3	2	5	3
12	10	3	3	7	4
12	11	2	2	2	2
12	12	3	3	4	2
12	13	2	3	3	3
12	14	4	3	4	3
12	15	3	2	4	4
13	1	5	6	5	3
13	2	6	3	8	7
13	3	4	3	4	4
13	4	2	2	2	5
13	5	3	2	2	4
13	6	3	4	5	3
13	7	4	4	5	2
13	8	4	2	8	4
13	9	4	2	5	3
13	10	2	1	0	3
13	11	4	3	6	3
13	12	6	4	10	5
13	13	6	5	10	6
13	14	4	3	5	3
13	15	0	3	1	4
14	1	8	4	8	6
14	2	3	1	3	4
14	3	3	2	5	4
14	4	5	2	5	3
14	5	2	2	4	2
14	6	2	1	2	3
14	7	0	2	3	1
14	8	2	2	5	4
14	9	3	3	6	4
14	10	3	2	2	1
14	11	5	3	4	5
14	12	4	3	4	3
14	13	1	2	4	1
14	14	5	4	4	2
14	15	5	4	8	5
15	1	2	3	4	5
15	2	2	2	3	2
15	3	2	2	5	3
15	4	2	2	4	3
15	5	5	1	7	3
15	6	5	4	5	5
15	7	5	3	5	3
15	8	2	3	4	4
15	9	3	4	4	4
15	10	2	2	5	2
15	11	2	2	0	1
15	12	0	1	2	0
15	13	4	4	6	2
15	14	0	1	1	2
15	15	2	2	3	2
16	1	5	5	10	6
16	2	7	6	10	6
16	3	6	3	9	7
16	4	8	4	6	5
16	5	7	6	12	8
16	6	8	7	10	9
16	7	9	6	9	9
16	8	5	3	2	3
16	9	10	6	11	8
16	10	6	5	8	7
16	11	8	5	8	6
16	12	8	5	9	7
16	13	7	4	8	7
16	14	5	5	8	6
16	15	7	5	9	6
17	1	6	3	6	4
17	2	4	4	8	6
17	3	8	5	8	8
17	4	4	4	5	3
17	5	7	4	7	5
17	6	2	2	0	1
17	7	9	5	10	7
17	8	4	4	7	5
17	9	7	5	10	8
17	10	4	3	7	4
17	11	6	4	11	6
17	12	4	3	6	3
17	13	5	4	6	4
17	14	2	4	7	5
17	15	4	4	4	4
18	1	1	0	1	2
18	2	3	1	3	3
18	3	2	0	1	0
18	4	0	0	-1	0
18	5	1	1	0	0
18	6	1	1	3	1
18	7	1	1	6	2
18	8	1	0	1	1
18	9	0	0	0	0
18	10	0	2	1	3
18	11	2	1	4	2
18	12	3	2	6	2
18	13	1	2	0	1
18	14	1	1	0	0
18	15	1	2	3	3
19	1	3	3	3	2
19	2	4	3	6	3
19	3	5	5	6	5
19	4	2	2	3	3
19	5	5	4	7	5
19	6	6	6	8	5
19	7	5	3	5	5
19	8	4	5	5	4
19	9	4	4	5	4
19	10	6	4	6	4
19	11	8	4	8	6
19	12	7	4	7	5
