1	1	2	2	1	1	5
1	2	4	2	6	2	7
1	3	4	3	1	2	4
1	4	3	4	3	4	5
1	5	1	1	1	2	3
1	6	0	3	0	3	3
1	7	2	2	3	3	5
1	8	3	4	5	4	6
1	9	3	3	3	1	4
1	10	1	2	1	0	4
1	11	0	2	0	0	2
1	12	1	2	2	2	3
1	13	3	3	2	1	4
1	14	1	1	2	1	3
1	15	3	3	5	3	7
1	16	3	3	2	2	6
1	17	2	2	2	1	7
1	18	7	4	4	5	8
1	19	5	4	6	4	8
1	20	1	2	2	3	6
1	21	0	2	0	4	3
1	22	5	4	4	2	7
1	23	2	0	1	0	2
1	24	2	2	2	1	4
1	25	1	0	0	0	0
1	26	2	2	0	0	3
1	27	5	3	4	3	8
1	28	1	2	1	1	5
1	29	3	2	2	2	4
1	30	2	1	3	2	1
1	31	5	3	6	2	8
1	32	2	2	3	5	7
1	33	1	1	0	2	3
1	34	3	4	3	3	7
1	35	1	1	0	0	4
1	36	2	1	1	0	3
1	37	4	3	5	3	7
1	38	4	2	5	3	6
1	39	5	4	4	4	6
1	40	3	2	3	4	8
1	41	7	3	6	4	7
1	42	5	4	3	5	7
1	43	6	4	7	6	10
1	44	4	2	3	2	6
1	45	5	4	6	5	7
2	1	2	2	1	1	1
2	2	2	2	2	3	8
2	3	0	0	0	0	2
2	4	0	1	1	0	2
2	5	1	2	-1	1	1
2	6	0	1	0	0	2
2	7	1	2	1	3	4
2	8	2	2	1	1	0
2	9	2	2	0	3	1
2	10	1	1	0	2	2
2	11	2	2	0	3	4
2	12	3	3	4	3	4
2	13	2	1	1	2	4
2	14	0	2	1	1	4
2	15	1	1	4	0	5
2	16	2	2	3	2	2
2	17	4	2	3	3	3
2	18	0	3	1	1	5
2	19	1	2	2	2	3
2	20	1	3	1	1	2
2	21	3	3	1	3	3
2	22	0	2	2	2	3
2	23	2	2	1	1	3
2	24	1	1	0	2	4
2	25	0	1	0	0	-1
2	26	1	2	0	0	3
2	27	0	1	-1	0	0
2	28	4	4	0	0	2
2	29	5	5	6	5	8
2	30	4	5	5	5	4
2	31	4	3	1	4	4
2	32	3	3	3	5	5
2	33	2	4	3	5	6
2	34	3	3	4	3	6
2	35	2	3	3	2	3
2	36	3	2	3	4	5
2	37	7	4	7	3	7
2	38	3	2	4	4	5
2	39	3	3	4	3	5
2	40	3	3	2	2	3
2	41	1	2	0	2	3
2	42	4	3	4	1	5
2	43	3	5	3	3	7
2	44	4	3	3	3	5
2	45	0	3	1	2	4
3	1	0	0	0	3	3
3	2	1	0	0	3	2
3	3	0	0	-1	-1	2
3	4	1	0	1	2	1
3	5	2	0	0	4	3
3	6	-1	1	0	0	2
3	7	-1	0	-1	1	0
3	8	0	1	1	2	1
3	9	0	0	0	0	0
3	10	0	1	0	1	2
3	11	-1	0	-2	2	1
3	12	-2	0	-1	1	0
3	13	-5	-2	-7	-2	-4
3	14	-3	0	-3	0	0
3	15	-2	0	-1	0	2
3	16	0	0	-1	0	0
3	17	0	1	2	2	0
3	18	0	0	-1	2	4
3	19	0	1	0	2	2
3	20	-1	0	0	2	3
3	21	0	1	0	0	1
3	22	-3	0	-3	0	0
3	23	-3	0	-3	1	-2
3	24	-3	0	-5	-1	-1
3	25	-1	1	2	2	0
